TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:1, 4934:1, 4, 4, [], [], 0.000
77637:1, 4936:0, 4, 2, [], [], 0.000
77637:1, 4951:1, 4, 4, [], [], 0.000
77637:1, 4955:1, 4, 2, [], [], 0.000
77637:1, 4982:0, 4, 1, [], [], 0.000
77637:1, 4996:2, 4, 5, [], [], 0.000
77637:1, 5006:1, 4, 4, [], [], 0.000
77637:1, 5015:1, 4, 4, [], [], 0.000
77637:1, 5020:1, 4, 4, [], [], 0.000
77637:1, 5029:4, 4, 7, [], [], 0.000
77637:1, 5062:1, 4, 5, [], [], 0.000
77637:1, 5072:0, 4, 2, [], [], 0.000
77637:1, 5088:4, 4, 2, [], [], 0.000
77637:1, 5099:0, 4, 2, [], [], 0.000
77637:1, 5117:4, 4, 1, [], [], 0.000
77637:1, 5118:1, 4, 4, [], [], 0.000
77637:1, 5133:1, 4, 4, [], [], 0.000
77637:1, 5137:0, 4, 3, [], [], 0.000
77637:1, 5183:1, 4, 1, [], [], 0.000
77637:1, 5188:1, 4, 4, [], [], 0.000
77637:1, 5189:1, 4, 4, [], [], 0.000
77637:1, 5224:0, 4, 1, [], [], 0.000
77637:1, 5246:1, 4, 5, [], [], 0.000
77637:1, 5256:1, 4, 4, [], [], 0.000
77637:1, 5307:0, 4, 1, [], [], 0.000
77637:1, 5318:0, 4, 1, [], [], 0.000
77637:1, 5350:1, 4, 4, [], [], 0.000
77637:1, 5359:4, 4, 2, [], [], 0.000
77637:1, 5400:2, 4, 5, [], [], 0.000
77637:1, 5401:1, 4, 4, [], [], 0.000
77637:1, 5485:0, 4, 1, [], [], 0.000
77637:1, 5494:0, 4, 2, [], [], 0.000
77637:1, 5505:1, 4, 5, [], [], 0.000
77637:1, 5509:0, 4, 2, [], [], 0.000
77637:1, 5413:1, 4, 4, [], [], 0.000
77637:1, 5438:1, 4, 4, [], [], 0.000
77637:1, 5451:1, 4, 4, [], [], 0.000
77637:1, 5461:5, 4, 2, [], [], 0.000
77637:1, 5465:0, 4, 1, [], [], 0.000
77637:1, 5466:1, 4, 4, [], [], 0.000
77637:1, 5525:0, 4, 2, [], [], 0.000
77637:1, 5528:1, 4, 4, [], [], 0.000
77637:1, 5531:0, 4, 2, [], [], 0.000
77637:1, 5542:0, 4, 2, [], [], 0.000
77637:1, 5561:1, 4, 4, [], [], 0.000
77637:1, 5589:1, 4, 4, [], [], 0.000
77637:1, 5623:1, 4, 4, [], [], 0.000
77637:1, 5628:1, 4, 4, [], [], 0.000
77637:1, 5641:0, 4, 1, [], [], 0.000
77637:1, 5656:0, 4, 1, [], [], 0.000
77637:1, 5688:1, 4, 4, [], [], 0.000
77637:1, 5745:1, 4, 4, [], [], 0.000
77637:1, 5772:0, 4, 2, [], [], 0.000
77637:1, 5782:1, 4, 5, [], [], 0.000
77637:1, 5799:0, 4, 2, [], [], 0.000
77637:1, 5814:1, 4, 5, [], [], 0.000
77637:1, 5824:0, 4, 1, [], [], 0.000
77637:1, 5843:1, 4, 4, [], [], 0.000
77637:1, 5849:5, 4, 1, [], [], 0.000
77637:1, 5851:0, 4, 2, [], [], 0.000
77637:1, 5865:0, 4, 1, [], [], 0.000
77637:1, 5869:1, 4, 1, [], [], 0.000
77637:1, 5880:1, 4, 4, [], [], 0.000
77637:1, 5934:4, 4, 2, [], [], 0.000
77637:1, 5936:0, 4, 2, [], [], 0.000
77637:1, 5942:4, 4, 2, [], [], 0.000
77637:1, 5953:3, 4, 9, [], [], 0.000
77637:1, 5961:0, 4, 2, [], [], 0.000
77637:1, 5986:1, 4, 1, [], [], 0.000
77637:1, 6017:1, 4, 4, [], [], 0.000
77637:1, 6045:1, 4, 4, [], [], 0.000
77637:1, 6061:1, 4, 4, [], [], 0.000
77637:1, 6074:1, 4, 4, [], [], 0.000
77637:1, 6081:1, 4, 4, [], [], 0.000
77637:1, 6084:2, 4, 5, [], [], 0.000
77637:1, 6093:0, 4, 2, [], [], 0.000
77637:1, 6132:1, 4, 4, [], [], 0.000
77637:1, 6150:4, 4, 6, [], [], 0.000
77637:1, 6172:1, 4, 4, [], [], 0.000
77637:1, 6173:1, 4, 4, [], [], 0.000
77637:1, 6199:1, 4, 4, [], [], 0.000
77637:1, 6225:0, 4, 3, [], [], 0.000
77637:1, 6250:1, 4, 4, [], [], 0.000
77637:1, 6257:1, 4, 2, [], [], 0.000
77637:1, 6269:1, 4, 4, [], [], 0.000
77637:1, 6276:1, 4, 4, [], [], 0.000
77637:1, 6287:0, 4, 2, [], [], 0.000
77637:1, 6306:1, 4, 4, [], [], 0.000
77637:1, 6308:1, 4, 4, [], [], 0.000
77637:1, 6337:1, 4, 4, [], [], 0.000
77637:1, 6364:1, 4, 4, [], [], 0.000
77637:1, 6368:1, 4, 4, [], [], 0.000
77637:1, 6421:1, 4, 5, [], [], 0.000
77637:1, 6433:1, 4, 1, [], [], 0.000
77637:1, 6460:1, 4, 4, [], [], 0.000
77637:1, 6463:1, 4, 4, [], [], 0.000
77637:1, 6467:4, 4, 2, [], [], 0.000
77637:1, 6506:2, 4, 2, [], [], 0.000
77637:1, 6507:1, 4, 4, [], [], 0.000
77637:1, 6524:1, 4, 5, [], [], 0.000
77637:1, 6526:1, 4, 4, [], [], 0.000
77637:1, 6543:1, 4, 4, [], [], 0.000
77637:1, 6548:1, 4, 5, [], [], 0.000
77637:1, 6562:3, 4, 5, [], [], 0.000
77637:1, 6577:1, 4, 4, [], [], 0.000
77637:1, 6580:1, 4, 2, [], [], 0.000
77637:1, 6586:1, 4, 4, [], [], 0.000
77637:1, 6591:0, 4, 5, [], [], 0.000
77637:1, 6598:1, 4, 4, [], [], 0.000
77637:1, 6618:1, 4, 4, [], [], 0.000
77637:1, 6643:2, 4, 0, [], [], 0.000
77637:1, 6716:3, 4, 3, [], [], 0.000
77637:1, 6729:1, 4, 4, [], [], 0.000
77637:1, 6735:0, 4, 1, [], [], 0.000
77637:1, 6756:1, 4, 4, [], [], 0.000
77637:1, 6765:1, 4, 4, [], [], 0.000
77637:1, 6801:1, 4, 4, [], [], 0.000
77637:1, 6802:1, 4, 4, [], [], 0.000
77637:1, 6835:1, 4, 4, [], [], 0.000
77637:1, 6987:3, 4, 3, [], [], 0.000
77637:1, 6991:1, 4, 5, [], [], 0.000
77637:1, 6994:1, 4, 4, [], [], 0.000
77637:1, 7071:3, 4, 1, [], [], 0.000
77637:1, 7074:1, 4, 4, [], [], 0.000
77637:1, 7090:1, 4, 4, [], [], 0.000
77637:1, 7091:2, 4, 2, [], [], 0.000
77637:1, 7105:0, 4, 1, [], [], 0.000
77637:1, 7114:1, 4, 4, [], [], 0.000
77637:1, 7122:0, 4, 2, [], [], 0.000
77637:1, 6855:0, 4, 2, [], [], 0.000
77637:1, 6874:1, 4, 6, [], [], 0.000
77637:1, 6985:1, 4, 4, [], [], 0.000
77637:1, 6919:1, 4, 1, [], [], 0.000
77637:1, 6947:1, 4, 4, [], [], 0.000
77637:1, 6955:4, 4, 2, [], [], 0.000
77637:1, 6963:1, 4, 4, [], [], 0.000
77637:1, 6971:1, 4, 4, [], [], 0.000
77637:1, 6982:1, 4, 4, [], [], 0.000
77637:1, 7040:2, 4, 1, [], [], 0.000
77637:1, 7055:1, 4, 4, [], [], 0.000
77637:1, 7143:4, 4, 1, [], [], 0.000
77637:1, 7158:0, 4, 2, [], [], 0.000
77637:1, 7177:0, 4, 1, [], [], 0.000
77637:1, 7227:1, 4, 4, [], [], 0.000
77637:1, 7262:1, 4, 4, [], [], 0.000
77637:1, 7266:0, 4, 2, [], [], 0.000
77637:1, 7269:1, 4, 4, [], [], 0.000
77637:1, 7271:1, 4, 4, [], [], 0.000
77637:1, 7286:1, 4, 5, [], [], 0.000
77637:1, 7314:3, 4, 9, [], [], 0.000
77637:1, 7330:4, 4, 2, [], [], 0.000
77637:1, 7352:1, 4, 4, [], [], 0.000
77637:1, 7367:1, 4, 4, [], [], 0.000
77637:1, 7368:2, 4, 3, [], [], 0.000
77637:1, 7398:0, 4, 1, [], [], 0.000
77637:1, 7414:1, 4, 4, [], [], 0.000
77637:1, 7415:1, 4, 4, [], [], 0.000
77637:1, 7423:1, 4, 4, [], [], 0.000
77637:1, 7444:1, 4, 4, [], [], 0.000
77637:1, 7449:1, 4, 4, [], [], 0.000
77637:1, 7451:0, 4, 1, [], [], 0.000
77637:1, 7469:0, 4, 5, [], [], 0.000
77637:1, 7478:1, 4, 4, [], [], 0.000
77637:1, 7505:0, 4, 3, [], [], 0.000
77637:1, 7525:1, 4, 4, [], [], 0.000
77637:1, 7546:4, 4, 1, [], [], 0.000
77637:1, 7549:0, 4, 2, [], [], 0.000
77637:1, 7562:1, 4, 4, [], [], 0.000
77637:1, 7568:2, 4, 0, [], [], 0.000
77637:1, 7576:1, 4, 4, [], [], 0.000
77637:1, 7583:0, 4, 2, [], [], 0.000
77637:1, 7594:1, 4, 4, [], [], 0.000
77637:1, 7598:0, 4, 1, [], [], 0.000
77637:1, 7638:1, 4, 5, [], [], 0.000
77637:1, 7644:0, 4, 2, [], [], 0.000
77637:1, 7647:4, 4, 2, [], [], 0.000
77637:1, 7666:0, 4, 1, [], [], 0.000
77637:1, 7671:2, 4, 3, [], [], 0.000
77637:1, 7676:1, 4, 4, [], [], 0.000
77637:1, 7680:1, 4, 4, [], [], 0.000
77637:1, 7759:0, 4, 1, [], [], 0.000
77637:1, 7761:1, 4, 4, [], [], 0.000
77637:1, 7770:0, 4, 2, [], [], 0.000
77637:1, 7690:10, 4, 2, [], [], 0.000
77637:1, 7714:1, 4, 4, [], [], 0.000
77637:1, 7742:1, 4, 4, [], [], 0.000
77637:1, 7747:1, 4, 4, [], [], 0.000
77637:1, 7800:4, 4, 2, [], [], 0.000
77637:1, 7819:3, 4, 1, [], [], 0.000
77637:1, 7828:0, 4, 1, [], [], 0.000
77637:1, 7830:1, 4, 0, [], [], 0.000
77637:1, 7831:1, 4, 4, [], [], 0.000
77637:1, 7846:0, 4, 1, [], [], 0.000
77637:1, 7847:1, 4, 4, [], [], 0.000
77637:1, 7848:1, 4, 4, [], [], 0.000
77637:1, 7853:1, 4, 4, [], [], 0.000
77637:1, 7868:1, 4, 5, [], [], 0.000
77637:1, 7875:1, 4, 4, [], [], 0.000
77637:1, 7924:0, 4, 1, [], [], 0.000
77637:1, 7926:1, 4, 4, [], [], 0.000
77637:1, 7931:1, 4, 4, [], [], 0.000
77637:1, 7970:1, 4, 4, [], [], 0.000
77637:1, 7995:1, 4, 4, [], [], 0.000
77637:1, 8026:0, 4, 2, [], [], 0.000
77637:1, 8036:1, 4, 4, [], [], 0.000
77637:1, 8045:0, 4, 0, [], [], 0.000
77637:1, 8069:1, 4, 4, [], [], 0.000
77637:1, 8078:1, 4, 4, [], [], 0.000
77637:1, 8112:1, 4, 4, [], [], 0.000
77637:1, 8115:1, 4, 4, [], [], 0.000
77637:1, 8123:1, 4, 5, [], [], 0.000
77637:1, 8160:4, 4, 1, [], [], 0.000
77637:1, 8165:6, 4, 2, [], [], 0.000
77637:1, 8169:1, 4, 4, [], [], 0.000
77637:1, 8229:0, 4, 2, [], [], 0.000
77637:1, 8246:1, 4, 5, [], [], 0.000
77637:1, 8265:1, 4, 4, [], [], 0.000
77637:1, 8297:1, 4, 4, [], [], 0.000
77637:1, 8320:1, 4, 5, [], [], 0.000
77637:1, 8341:5, 4, 2, [], [], 0.000
77637:1, 8370:0, 4, 1, [], [], 0.000
77637:1, 8371:1, 4, 4, [], [], 0.000
77637:1, 8373:3, 4, 7, [], [], 0.000
77637:1, 8406:1, 4, 4, [], [], 0.000
77637:1, 8461:1, 4, 2, [], [], 0.000
77637:1, 8472:1, 4, 4, [], [], 0.000
77637:1, 8482:1, 4, 4, [], [], 0.000
77637:1, 8490:1, 4, 4, [], [], 0.000
77637:1, 8513:1, 4, 4, [], [], 0.000
77637:1, 8528:0, 4, 1, [], [], 0.000
77637:1, 8551:0, 4, 1, [], [], 0.000
77637:1, 8555:0, 4, 1, [], [], 0.000
77637:1, 8574:0, 4, 2, [], [], 0.000
77637:1, 8610:1, 4, 4, [], [], 0.000
77637:1, 8640:1, 4, 4, [], [], 0.000
77637:1, 8644:1, 4, 4, [], [], 0.000
77637:1, 8660:0, 4, 4, [], [], 0.000
77637:1, 8670:4, 4, 1, [], [], 0.000
77637:1, 8673:1, 4, 4, [], [], 0.000
77637:1, 8759:0, 4, 2, [], [], 0.000
77637:1, 8776:1, 4, 4, [], [], 0.000
77637:1, 8799:1, 4, 1, [], [], 0.000
77637:1, 8686:1, 4, 4, [], [], 0.000
77637:1, 8695:3, 4, 2, [], [], 0.000
77637:1, 8704:0, 4, 5, [], [], 0.000
77637:1, 8708:1, 4, 4, [], [], 0.000
77637:1, 8710:1, 4, 2, [], [], 0.000
77637:1, 8727:1, 4, 4, [], [], 0.000
77637:1, 8750:0, 4, 2, [], [], 0.000
77637:1, 8754:0, 4, 2, [], [], 0.000
77637:1, 8812:1, 4, 4, [], [], 0.000
77637:1, 8829:1, 4, 1, [], [], 0.000
77637:1, 8841:1, 4, 4, [], [], 0.000
77637:1, 8844:1, 4, 4, [], [], 0.000
77637:1, 8997:0, 4, 2, [], [], 0.000
77637:1, 9000:1, 4, 6, [], [], 0.000
77637:1, 9003:0, 4, 1, [], [], 0.000
77637:1, 9009:1, 4, 4, [], [], 0.000
77637:1, 9014:1, 4, 4, [], [], 0.000
77637:1, 9017:0, 4, 3, [], [], 0.000
77637:1, 8902:1, 4, 4, [], [], 0.000
77637:1, 8904:0, 4, 2, [], [], 0.000
77637:1, 8917:1, 4, 4, [], [], 0.000
77637:1, 8920:2, 4, 0, [], [], 0.000
77637:1, 8922:1, 4, 4, [], [], 0.000
77637:1, 8933:1, 4, 4, [], [], 0.000
77637:1, 8949:0, 4, 2, [], [], 0.000
77637:1, 8951:1, 4, 4, [], [], 0.000
77637:1, 9037:1, 4, 4, [], [], 0.000
77637:1, 9075:2, 4, 5, [], [], 0.000
77637:1, 9114:1, 4, 4, [], [], 0.000
77637:1, 9130:1, 4, 4, [], [], 0.000
77637:1, 9139:1, 4, 4, [], [], 0.000
77637:1, 9158:0, 4, 2, [], [], 0.000
77637:1, 9167:1, 4, 5, [], [], 0.000
77637:1, 9181:1, 4, 4, [], [], 0.000
77637:1, 9198:1, 4, 4, [], [], 0.000
77637:1, 9207:4, 4, 2, [], [], 0.000
77637:1, 9219:1, 4, 1, [], [], 0.000
77637:1, 9253:0, 4, 2, [], [], 0.000
77637:1, 9275:2, 4, 5, [], [], 0.000
77637:1, 9287:0, 4, 2, [], [], 0.000
77637:1, 9297:1, 4, 4, [], [], 0.000
77637:1, 9328:0, 4, 3, [], [], 0.000
77637:1, 9356:4, 4, 2, [], [], 0.000
77637:1, 9362:2, 4, 3, [], [], 0.000
77637:1, 9365:1, 4, 4, [], [], 0.000
77637:1, 9377:0, 4, 2, [], [], 0.000
77637:1, 9386:1, 4, 4, [], [], 0.000
77637:1, 9394:1, 4, 4, [], [], 0.000
77637:1, 9399:2, 4, 5, [], [], 0.000
77637:1, 9410:1, 4, 5, [], [], 0.000
77637:1, 9411:0, 4, 2, [], [], 0.000
77637:1, 9465:1, 4, 1, [], [], 0.000
77637:1, 9486:0, 4, 1, [], [], 0.000
77637:1, 9521:1, 4, 4, [], [], 0.000
77637:1, 9532:1, 4, 5, [], [], 0.000
77637:1, 9538:0, 4, 1, [], [], 0.000
77637:1, 9574:1, 4, 4, [], [], 0.000
77637:1, 9599:4, 4, 2, [], [], 0.000
77637:1, 9600:1, 4, 4, [], [], 0.000
77637:1, 9616:1, 4, 4, [], [], 0.000
77637:1, 9623:1, 4, 5, [], [], 0.000
77637:1, 9630:3, 4, 1, [], [], 0.000
77637:1, 9638:2, 4, 5, [], [], 0.000
77637:1, 9660:1, 4, 4, [], [], 0.000
77637:1, 9722:1, 4, 3, [], [], 0.000
77637:1, 9787:1, 4, 4, [], [], 0.000
77637:1, 9805:0, 4, 3, [], [], 0.000
77637:1, 9967:2, 4, 7, [], [], 0.000
77637:1, 9820:1, 4, 4, [], [], 0.000
77637:1, 9845:0, 4, 1, [], [], 0.000
77637:1, 9855:1, 4, 4, [], [], 0.000
77637:1, 9859:1, 4, 4, [], [], 0.000
77637:1, 9860:4, 4, 2, [], [], 0.000
77637:1, 9870:0, 4, 2, [], [], 0.000
77637:1, 9884:1, 4, 4, [], [], 0.000
77637:1, 9896:0, 4, 1, [], [], 0.000
77637:1, 9909:1, 4, 4, [], [], 0.000
77637:1, 9913:1, 4, 5, [], [], 0.000
77637:1, 9938:3, 4, 4, [], [], 0.000
77637:1, 9946:1, 4, 1, [], [], 0.000
77637:1, 9995:2, 4, 0, [], [], 0.000
77637:1, 10004:2, 4, 2, [], [], 0.000
77637:1, 10008:1, 4, 5, [], [], 0.000
77637:1, 10032:1, 4, 4, [], [], 0.000
77637:1, 10036:1, 4, 4, [], [], 0.000
77637:1, 10043:1, 4, 4, [], [], 0.000
77637:1, 10055:0, 4, 4, [], [], 0.000
77637:1, 10061:4, 4, 2, [], [], 0.000
77637:1, 10104:1, 4, 4, [], [], 0.000
77637:1, 10109:1, 4, 4, [], [], 0.000
77637:1, 10141:1, 4, 4, [], [], 0.000
77637:1, 10166:1, 4, 4, [], [], 0.000
77637:1, 10182:0, 4, 1, [], [], 0.000
77637:1, 10195:1, 4, 4, [], [], 0.000
77637:1, 10205:1, 4, 4, [], [], 0.000
77637:1, 10206:0, 4, 2, [], [], 0.000
77637:1, 10224:0, 4, 1, [], [], 0.000
77637:1, 10241:0, 4, 2, [], [], 0.000
77637:1, 10263:1, 4, 4, [], [], 0.000
77637:1, 10264:1, 4, 5, [], [], 0.000
77637:1, 10272:1, 4, 4, [], [], 0.000
77637:1, 10275:1, 4, 4, [], [], 0.000
77637:1, 10330:2, 4, 2, [], [], 0.000
77637:1, 10391:1, 4, 4, [], [], 0.000
77637:1, 10425:1, 4, 4, [], [], 0.000
77637:1, 10429:1, 4, 4, [], [], 0.000
77637:1, 10452:1, 4, 4, [], [], 0.000
77637:1, 10478:3, 4, 7, [], [], 0.000
77637:1, 10491:0, 4, 2, [], [], 0.000
77637:1, 10494:1, 4, 4, [], [], 0.000
77637:1, 10495:1, 4, 4, [], [], 0.000
77637:1, 10591:1, 4, 1, [], [], 0.000
77637:1, 10596:0, 4, 2, [], [], 0.000
77637:1, 10605:1, 4, 5, [], [], 0.000
77637:1, 10624:0, 4, 1, [], [], 0.000
77637:1, 10646:0, 4, 2, [], [], 0.000
77637:1, 10671:1, 4, 4, [], [], 0.000
77637:1, 10673:1, 4, 4, [], [], 0.000
77637:1, 10674:1, 4, 4, [], [], 0.000
77637:1, 10709:0, 4, 2, [], [], 0.000
77637:1, 10711:1, 4, 4, [], [], 0.000
77637:1, 10725:3, 4, 1, [], [], 0.000
77637:1, 10758:1, 4, 4, [], [], 0.000
77637:1, 10762:0, 4, 5, [], [], 0.000
77637:1, 10768:4, 4, 2, [], [], 0.000
77637:1, 10776:1, 4, 4, [], [], 0.000
77637:1, 10792:1, 4, 4, [], [], 0.000
77637:1, 10796:0, 4, 1, [], [], 0.000
77637:1, 10812:4, 4, 2, [], [], 0.000
77637:1, 10818:0, 4, 2, [], [], 0.000
77637:1, 10843:1, 4, 4, [], [], 0.000
77637:1, 10850:0, 4, 1, [], [], 0.000
77637:1, 10854:1, 4, 4, [], [], 0.000
77637:1, 10855:0, 4, 2, [], [], 0.000
77637:1, 10859:4, 4, 2, [], [], 0.000
77637:1, 10862:4, 4, 2, [], [], 0.000
77637:1, 10877:0, 4, 2, [], [], 0.000
77637:1, 10878:1, 4, 5, [], [], 0.000
77637:1, 10884:2, 4, 2, [], [], 0.000
77637:1, 10899:0, 4, 1, [], [], 0.000
77637:1, 10981:3, 4, 7, [], [], 0.000
77637:1, 11020:0, 4, 1, [], [], 0.000
77637:1, 10901:1, 4, 4, [], [], 0.000
77637:1, 10937:1, 4, 4, [], [], 0.000
77637:1, 10964:0, 4, 2, [], [], 0.000
77637:1, 11061:1, 4, 4, [], [], 0.000
77637:1, 11066:1, 4, 4, [], [], 0.000
77637:1, 11072:1, 4, 4, [], [], 0.000
77637:1, 11090:1, 4, 5, [], [], 0.000
77637:1, 11129:0, 4, 1, [], [], 0.000
77637:1, 11133:1, 4, 4, [], [], 0.000
77637:1, 11159:1, 4, 4, [], [], 0.000
77637:1, 11167:1, 4, 4, [], [], 0.000
77637:1, 11173:0, 4, 1, [], [], 0.000
77637:1, 11190:1, 4, 5, [], [], 0.000
77637:1, 11210:0, 4, 1, [], [], 0.000
77637:1, 11211:1, 4, 4, [], [], 0.000
77637:1, 11214:3, 4, 3, [], [], 0.000
77637:1, 11218:1, 4, 4, [], [], 0.000
77637:1, 11319:1, 4, 4, [], [], 0.000
77637:1, 11323:1, 4, 1, [], [], 0.000
77637:1, 11325:1, 4, 4, [], [], 0.000
77637:1, 11328:4, 4, 7, [], [], 0.000
77637:1, 11256:1, 4, 4, [], [], 0.000
77637:1, 11260:1, 4, 5, [], [], 0.000
77637:1, 11284:1, 4, 4, [], [], 0.000
77637:1, 11313:1, 4, 4, [], [], 0.000
77637:1, 11349:1, 4, 4, [], [], 0.000
77637:1, 11371:1, 4, 4, [], [], 0.000
77637:1, 11380:1, 4, 4, [], [], 0.000
77637:1, 11424:0, 4, 2, [], [], 0.000
77637:1, 11460:1, 4, 4, [], [], 0.000
77637:1, 11461:0, 4, 2, [], [], 0.000
77637:1, 11465:0, 4, 2, [], [], 0.000
77637:1, 11501:1, 4, 4, [], [], 0.000
77637:1, 11502:1, 4, 4, [], [], 0.000
77637:1, 11511:1, 4, 4, [], [], 0.000
77637:1, 11546:0, 4, 12, [], [], 0.000
77637:1, 11556:0, 4, 2, [], [], 0.000
77637:1, 11558:0, 4, 1, [], [], 0.000
77637:1, 11578:2, 4, 0, [], [], 0.000
77637:1, 11618:0, 4, 2, [], [], 0.000
77637:1, 11619:0, 4, 2, [], [], 0.000
77637:1, 11647:1, 4, 4, [], [], 0.000
77637:1, 11672:3, 4, 5, [], [], 0.000
77637:1, 11687:3, 4, 7, [], [], 0.000
77637:1, 11706:0, 4, 1, [], [], 0.000
77637:1, 11723:1, 4, 4, [], [], 0.000
77637:1, 11724:1, 4, 1, [], [], 0.000
77637:1, 11725:0, 4, 2, [], [], 0.000
77637:1, 11761:2, 4, 2, [], [], 0.000
77637:1, 11770:0, 4, 2, [], [], 0.000
77637:1, 11804:1, 4, 5, [], [], 0.000
77637:1, 11819:1, 4, 4, [], [], 0.000
77637:1, 11820:1, 4, 5, [], [], 0.000
77637:1, 11831:4, 4, 2, [], [], 0.000
77637:1, 11841:0, 4, 1, [], [], 0.000
77637:1, 11869:4, 4, 2, [], [], 0.000
77637:1, 11870:1, 4, 4, [], [], 0.000
77637:1, 11879:0, 4, 1, [], [], 0.000
77637:1, 11967:1, 4, 4, [], [], 0.000
77637:1, 11970:5, 4, 1, [], [], 0.000
77637:1, 11981:1, 4, 4, [], [], 0.000
77637:1, 11990:0, 4, 2, [], [], 0.000
77637:1, 11912:1, 4, 1, [], [], 0.000
77637:1, 11927:0, 4, 1, [], [], 0.000
77637:1, 11934:1, 4, 4, [], [], 0.000
77637:1, 11935:1, 4, 5, [], [], 0.000
77637:1, 11952:1, 4, 4, [], [], 0.000
77637:1, 12005:2, 4, 1, [], [], 0.000
77637:1, 12006:1, 4, 4, [], [], 0.000
77637:1, 12017:1, 4, 4, [], [], 0.000
77637:1, 12018:1, 4, 1, [], [], 0.000
77637:1, 12019:1, 4, 5, [], [], 0.000
77637:1, 12021:0, 4, 1, [], [], 0.000
77637:1, 12039:1, 4, 4, [], [], 0.000
77637:1, 12114:1, 4, 5, [], [], 0.000
77637:1, 12119:1, 4, 4, [], [], 0.000
77637:1, 12126:0, 4, 1, [], [], 0.000
77637:1, 12156:1, 4, 4, [], [], 0.000
77637:1, 12171:1, 4, 4, [], [], 0.000
77637:1, 12189:1, 4, 5, [], [], 0.000
77637:1, 12213:2, 4, 2, [], [], 0.000
77637:1, 12234:1, 4, 4, [], [], 0.000
77637:1, 12315:0, 4, 2, [], [], 0.000
77637:1, 12336:4, 4, 2, [], [], 0.000
77637:1, 12340:1, 4, 4, [], [], 0.000
77637:1, 12356:1, 4, 4, [], [], 0.000
77637:1, 12358:3, 4, 2, [], [], 0.000
77637:1, 12360:1, 4, 4, [], [], 0.000
77637:1, 12364:1, 4, 4, [], [], 0.000
77637:1, 12407:1, 4, 4, [], [], 0.000
77637:1, 12425:1, 4, 4, [], [], 0.000
77637:1, 12443:0, 4, 2, [], [], 0.000
77637:1, 12461:1, 4, 4, [], [], 0.000
77637:1, 12520:2, 4, 1, [], [], 0.000
77637:1, 12523:1, 4, 1, [], [], 0.000
77637:1, 12557:0, 4, 2, [], [], 0.000
77637:1, 12575:1, 4, 4, [], [], 0.000
77637:1, 12581:0, 4, 1, [], [], 0.000
77637:1, 12601:2, 4, 1, [], [], 0.000
77637:1, 12629:0, 4, 2, [], [], 0.000
77637:1, 12644:0, 4, 2, [], [], 0.000
77637:1, 12662:2, 4, 0, [], [], 0.000
77637:1, 12719:1, 4, 4, [], [], 0.000
77637:1, 12731:1, 4, 4, [], [], 0.000
77637:1, 12738:0, 4, 5, [], [], 0.000
77637:1, 12743:0, 4, 2, [], [], 0.000
77637:1, 12763:0, 4, 1, [], [], 0.000
77637:1, 12766:1, 4, 4, [], [], 0.000
77637:1, 12771:0, 4, 1, [], [], 0.000
77637:1, 12796:1, 4, 4, [], [], 0.000
77637:1, 12799:2, 4, 6, [], [], 0.000
77637:1, 12810:1, 4, 4, [], [], 0.000
77637:1, 12822:3, 4, 9, [], [], 0.000
77637:1, 12838:1, 4, 4, [], [], 0.000
77637:1, 12842:1, 4, 4, [], [], 0.000
77637:1, 12856:2, 4, 5, [], [], 0.000
77637:1, 12934:2, 4, 3, [], [], 0.000
77637:1, 13031:1, 4, 5, [], [], 0.000
77637:1, 13036:1, 4, 4, [], [], 0.000
77637:1, 13042:1, 4, 4, [], [], 0.000
77637:1, 13044:0, 4, 2, [], [], 0.000
77637:1, 13050:1, 4, 4, [], [], 0.000
77637:1, 13065:1, 4, 4, [], [], 0.000
77637:1, 13072:0, 4, 1, [], [], 0.000
77637:1, 12868:1, 4, 4, [], [], 0.000
77637:1, 12885:0, 4, 2, [], [], 0.000
77637:1, 12891:1, 4, 4, [], [], 0.000
77637:1, 12901:0, 4, 1, [], [], 0.000
77637:1, 12919:4, 4, 10, [], [], 0.000
77637:1, 12948:2, 4, 2, [], [], 0.000
77637:1, 12955:0, 4, 1, [], [], 0.000
77637:1, 12957:0, 4, 2, [], [], 0.000
77637:1, 12963:1, 4, 4, [], [], 0.000
77637:1, 12999:1, 4, 4, [], [], 0.000
77637:1, 13087:0, 4, 5, [], [], 0.000
77637:1, 13092:0, 4, 1, [], [], 0.000
77637:1, 13186:0, 4, 2, [], [], 0.000
77637:1, 13191:1, 4, 4, [], [], 0.000
77637:1, 13202:4, 4, 2, [], [], 0.000
77637:1, 13206:0, 4, 2, [], [], 0.000
77637:1, 13208:0, 4, 1, [], [], 0.000
77637:1, 13216:1, 4, 5, [], [], 0.000
77637:1, 13128:1, 4, 4, [], [], 0.000
77637:1, 13144:1, 4, 4, [], [], 0.000
77637:1, 13148:1, 4, 4, [], [], 0.000
77637:1, 13154:1, 4, 4, [], [], 0.000
77637:1, 13155:1, 4, 4, [], [], 0.000
77637:1, 13263:1, 4, 5, [], [], 0.000
77637:1, 13272:1, 4, 5, [], [], 0.000
77637:1, 13274:0, 4, 2, [], [], 0.000
77637:1, 13282:1, 4, 4, [], [], 0.000
77637:1, 13296:3, 4, 3, [], [], 0.000
77637:1, 13354:1, 4, 4, [], [], 0.000
